,,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,- V EUR,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR
7.,150 ,OBČINA BLOKE,"16.659,25 ","16.659,25 ","16.659,25 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","15.534,00 ","0,00 ","0,00 ","15.534,00 ","15.534,00 ","3.977,41 ","117,92 ","0,00 ","117,92 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.859,49 ","3.859,49 ","0,00 ","0,00 ","51.512,73 ","51.512,73 ","51.512,73 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","64,20 ","64,20 ","64,20 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","15.580,37 ","0,00 ","0,00 ","14.012,37 ","14.012,37 ","0,00 ","0,00 ","0,00 ","1.568,00 ","1.568,00 ","57.595,96 ","15.999,91 ","15.999,91 ","29.790,01 ","29.790,01 ","0,00 ","0,00 ","11.806,04 ","11.806,04 ","319.504,71 ","231.098,36 ","184.066,31 ","47.032,05 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","88.406,35 ","88.406,35 ","69.142,01 ","25.558,10 ","25.558,10 ","3.322,00 ","3.322,00 ","40.261,91 ","40.261,91 ","0,00 ","0,00 ","549.570,64 "
8.,4 ,OBČINA BOHINJ,"136.952,87 ","9.248,09 ","9.248,09 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","127.704,78 ","127.704,78 ","0,00 ","0,00 ","0,00 ","92.066,49 ","0,00 ","0,00 ","92.066,49 ","92.066,49 ","524.832,60 ","33.768,07 ","33.768,07 ","0,00 ","142.034,81 ","142.034,81 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","349.029,72 ","349.029,72 ","0,00 ","0,00 ","499,99 ","499,99 ","499,99 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","25.990,96 ","25.990,96 ","25.990,96 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","45.760,54 ","0,00 ","0,00 ","43.833,50 ","43.833,50 ","0,00 ","0,00 ","0,00 ","1.927,04 ","1.927,04 ","242.658,22 ","37.681,64 ","37.681,64 ","160.226,08 ","160.226,08 ","0,00 ","0,00 ","44.750,50 ","44.750,50 ","777.910,34 ","699.697,64 ","593.060,84 ","106.636,80 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","17.557,36 ","17.557,36 ","60.655,34 ","60.655,34 ","327.519,14 ","17.179,08 ","17.179,08 ","97.413,26 ","97.413,26 ","212.926,80 ","212.926,80 ","0,00 ","0,00 ","2.174.191,15 "
9.,5 ,OBČINA BOROVNICA,"33.822,00 ","31.705,00 ","31.705,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.000,00 ","0,00 ","0,00 ","1.000,00 ","0,00 ","0,00 ","1.117,00 ","1.117,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.250,00 ","2.250,00 ","2.250,00 ","22.500,00 ","0,00 ","0,00 ","22.500,00 ","22.500,00 ","16.268,00 ","1.872,00 ","1.872,00 ","0,00 ","9.998,00 ","9.998,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.398,00 ","4.398,00 ","0,00 ","0,00 ","21.871,00 ","21.871,00 ","21.871,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","6.945,00 ","0,00 ","0,00 ","6.945,00 ","6.945,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","190.753,00 ","37.940,00 ","37.940,00 ","112.005,00 ","112.005,00 ","21.697,00 ","21.697,00 ","19.111,00 ","19.111,00 ","709.971,00 ","660.777,00 ","577.134,00 ","83.643,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","49.194,00 ","49.194,00 ","105.977,00 ","22.986,00 ","22.986,00 ","19.709,00 ","19.709,00 ","62.157,00 ","62.157,00 ","1.125,00 ","1.125,00 ","1.110.357,00 "
10.,6 ,OBČINA BOVEC,"71.097,28 ","8.781,38 ","5.781,38 ","0,00 ","3.000,00 ","0,00 ","0,00 ","19.287,37 ","1.000,00 ","0,00 ","18.287,37 ","0,00 ","0,00 ","34.611,87 ","34.611,87 ","0,00 ","0,00 ","8.416,66 ","8.416,66 ","12.212,61 ","12.212,61 ","12.212,61 ","34.559,52 ","0,00 ","0,00 ","34.559,52 ","34.559,52 ","973.648,89 ","25.436,83 ","19.993,41 ","5.443,42 ","50.703,18 ","50.703,18 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","895.366,88 ","895.366,88 ","2.142,00 ","2.142,00 ","156.745,98 ","12.500,00 ","12.500,00 ","144.245,98 ","144.245,98 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","59.886,70 ","0,00 ","0,00 ","0,00 ","0,00 ","59.886,70 ","59.886,70 ","0,00 ","0,00 ","13.351,39 ","0,00 ","0,00 ","13.351,39 ","13.351,39 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","182.652,33 ","26.106,45 ","26.106,45 ","145.785,91 ","145.785,91 ","0,00 ","0,00 ","10.759,97 ","10.759,97 ","645.477,49 ","469.908,26 ","369.402,22 ","100.506,04 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.500,00 ","2.500,00 ","173.069,23 ","173.069,23 ","112.266,72 ","0,00 ","0,00 ","7.605,00 ","7.605,00 ","104.661,72 ","104.661,72 ","0,00 ","0,00 ","2.261.898,91 "
11.,151 ,OBČINA BRASLOVČE,"17.591,01 ","8.321,01 ","8.321,01 ","0,00 ","0,00 ","0,00 ","0,00 ","9.270,00 ","0,00 ","0,00 ","9.270,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","890,00 ","890,00 ","890,00 ","31.762,83 ","650,00 ","650,00 ","31.112,83 ","31.112,83 ","14.407,54 ","4.417,48 ","4.417,48 ","0,00 ","2.364,06 ","2.364,06 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","7.626,00 ","7.626,00 ","0,00 ","0,00 ","5.737,99 ","0,00 ","0,00 ","5.737,99 ","5.737,99 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.778,43 ","0,00 ","0,00 ","0,00 ","0,00 ","4.778,43 ","4.778,43 ","0,00 ","0,00 ","4.086,06 ","0,00 ","0,00 ","4.086,06 ","4.086,06 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","121.441,42 ","53.003,00 ","53.003,00 ","56.571,08 ","56.571,08 ","0,00 ","0,00 ","11.867,34 ","11.867,34 ","1.007.778,35 ","873.131,56 ","697.043,29 ","176.088,27 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.716,18 ","1.716,18 ","0,00 ","0,00 ","132.930,61 ","132.930,61 ","171.475,32 ","71.460,27 ","71.460,27 ","7.812,00 ","7.812,00 ","92.203,05 ","92.203,05 ","0,00 ","0,00 ","1.379.948,95 "
12.,7 ,OBČINA BRDA,"5.799,36 ","2.799,36 ","2.799,36 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.000,00 ","3.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","72.109,35 ","0,00 ","0,00 ","72.109,35 ","72.109,35 ","183.212,29 ","6.825,00 ","6.825,00 ","0,00 ","13.258,62 ","13.258,62 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","163.128,67 ","163.128,67 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","22.723,48 ","19.000,00 ","19.000,00 ","0,00 ","0,00 ","3.723,48 ","3.723,48 ","0,00 ","0,00 ","7.775,43 ","0,00 ","0,00 ","7.775,43 ","7.775,43 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","296.958,28 ","46.390,81 ","46.390,81 ","170.571,83 ","170.571,83 ","49.355,64 ","49.355,64 ","30.640,00 ","30.640,00 ","1.248.380,47 ","877.763,05 ","699.940,46 ","177.822,59 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","8.231,24 ","8.231,24 ","362.386,18 ","362.386,18 ","264.738,66 ","57.913,65 ","57.913,65 ","21.031,29 ","21.031,29 ","185.793,72 ","185.793,72 ","0,00 ","0,00 ","2.101.697,32 "
13.,8 ,OBČINA BREZOVICA,"98.443,51 ","96.443,51 ","96.443,51 ","0,00 ","0,00 ","0,00 ","0,00 ","2.000,00 ","0,00 ","0,00 ","2.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","95.822,08 ","3.975,08 ","3.975,08 ","91.847,00 ","91.847,00 ","251.485,58 ","0,00 ","0,00 ","0,00 ","8.105,00 ","8.105,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","239.874,58 ","239.874,58 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.506,00 ","3.506,00 ","0,00 ","0,00 ","12.913,11 ","12.913,11 ","12.913,11 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","35.365,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","35.365,00 ","35.365,00 ","23.090,14 ","0,00 ","0,00 ","23.090,14 ","23.090,14 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","252.462,86 ","86.733,88 ","86.733,88 ","149.029,94 ","149.029,94 ","0,00 ","0,00 ","16.699,04 ","16.699,04 ","2.671.034,55 ","2.428.454,55 ","2.025.227,25 ","403.227,30 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","242.580,00 ","242.580,00 ","242.180,99 ","94.107,69 ","94.107,69 ","23.080,00 ","23.080,00 ","124.993,30 ","124.993,30 ","0,00 ","0,00 ","3.682.797,82 "
14.,9 ,OBČINA BREŽICE,"180.087,19 ","85.777,48 ","85.777,48 ","0,00 ","0,00 ","0,00 ","0,00 ","74.074,77 ","8.000,00 ","0,00 ","66.074,77 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","20.234,94 ","20.234,94 ","10.327,50 ","10.327,50 ","10.327,50 ","377.760,50 ","0,00 ","0,00 ","377.760,50 ","377.760,50 ","1.312.504,25 ","388.904,05 ","319.585,08 ","69.318,97 ","124.757,12 ","124.757,12 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","9.000,00 ","0,00 ","0,00 ","0,00 ","9.000,00 ","0,00 ","0,00 ","257.817,77 ","257.817,77 ","532.025,31 ","532.025,31 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.243,36 ","973,36 ","973,36 ","0,00 ","0,00 ","4.270,00 ","4.270,00 ","0,00 ","0,00 ","18.573,61 ","0,00 ","0,00 ","4.969,81 ","4.969,81 ","0,00 ","0,00 ","0,00 ","13.603,80 ","13.603,80 ","1.361.180,18 ","499.501,16 ","499.501,16 ","643.513,39 ","643.513,39 ","0,00 ","0,00 ","218.165,63 ","218.165,63 ","5.041.010,39 ","4.049.870,97 ","3.245.031,59 ","804.839,38 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","277.738,39 ","277.738,39 ","0,00 ","0,00 ","713.401,03 ","713.401,03 ","1.237.816,67 ","260.106,01 ","260.106,01 ","44.830,00 ","44.830,00 ","926.280,66 ","926.280,66 ","6.600,00 ","6.600,00 ","9.544.503,65 "
15.,152 ,OBČINA CANKOVA,"24.893,20 ","1.000,00 ","1.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","9.524,21 ","0,00 ","0,00 ","9.524,21 ","0,00 ","0,00 ","11.168,99 ","11.168,99 ","0,00 ","0,00 ","3.200,00 ","3.200,00 ","0,00 ","0,00 ","0,00 ","32.592,41 ","0,00 ","0,00 ","32.592,41 ","32.592,41 ","46.418,43 ","8.032,44 ","0,00 ","8.032,44 ","33.385,99 ","33.385,99 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.000,00 ","5.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.685,94 ","289,94 ","289,94 ","0,00 ","0,00 ","1.396,00 ","1.396,00 ","0,00 ","0,00 ","35.583,29 ","0,00 ","0,00 ","32.713,82 ","32.713,82 ","0,00 ","0,00 ","0,00 ","2.869,47 ","2.869,47 ","28.202,71 ","9.714,19 ","9.714,19 ","17.713,32 ","17.713,32 ","0,00 ","0,00 ","775,20 ","775,20 ","334.453,95 ","285.180,19 ","205.785,97 ","79.394,22 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","49.273,76 ","49.273,76 ","82.784,40 ","37.675,44 ","37.675,44 ","3.552,09 ","3.552,09 ","37.393,17 ","37.393,17 ","4.163,70 ","4.163,70 ","586.614,33 "
16.,11 ,MESTNA OBČINA CELJE,"174.099,14 ","122.661,47 ","122.661,47 ","0,00 ","0,00 ","0,00 ","0,00 ","23.799,12 ","23.799,12 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","27.638,55 ","27.638,55 ","10.000,00 ","10.000,00 ","10.000,00 ","1.725.879,00 ","0,00 ","0,00 ","1.725.879,00 ","1.725.879,00 ","4.180.421,40 ","364.521,95 ","215.816,69 ","148.705,26 ","66.744,70 ","63.482,08 ","3.262,62 ","0,00 ","1.595.665,52 ","251.201,78 ","0,00 ","1.344.463,74 ","41.523,26 ","41.523,26 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","134.024,47 ","134.024,47 ","1.977.941,50 ","1.977.941,50 ","2.110.864,06 ","1.253.602,90 ","1.253.602,90 ","857.261,16 ","857.261,16 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","810.657,11 ","265.000,00 ","265.000,00 ","9.173,52 ","9.173,52 ","536.483,59 ","536.483,59 ","0,00 ","0,00 ","39.103,13 ","0,00 ","0,00 ","39.103,13 ","39.103,13 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.070.479,86 ","674.280,00 ","674.280,00 ","2.236.078,50 ","2.236.078,50 ","0,00 ","0,00 ","160.121,36 ","160.121,36 ","7.593.098,72 ","6.978.457,69 ","5.760.369,95 ","1.218.087,74 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","78.364,00 ","78.364,00 ","145.004,29 ","145.004,29 ","391.272,74 ","391.272,74 ","4.283.117,03 ","168.277,05 ","168.277,05 ","1.034.964,97 ","1.034.964,97 ","3.079.875,01 ","3.079.875,01 ","0,00 ","0,00 ","23.997.719,45 "
17.,12 ,OBČINA CERKLJE NA GORENJSKEM,"43.022,05 ","25.143,19 ","25.143,19 ","0,00 ","0,00 ","0,00 ","0,00 ","17.878,86 ","1.000,00 ","0,00 ","16.878,86 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","57.000,00 ","0,00 ","0,00 ","57.000,00 ","57.000,00 ","10.840,27 ","3.611,27 ","0,00 ","3.611,27 ","2.500,00 ","2.500,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.729,00 ","4.729,00 ","0,00 ","0,00 ","36.157,58 ","13.240,21 ","13.240,21 ","22.917,37 ","22.917,37 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","27.022,08 ","0,00 ","0,00 ","0,00 ","0,00 ","27.022,08 ","27.022,08 ","0,00 ","0,00 ","13.795,81 ","0,00 ","0,00 ","10.831,81 ","10.831,81 ","0,00 ","0,00 ","0,00 ","2.964,00 ","2.964,00 ","194.477,54 ","99.999,96 ","99.999,96 ","84.957,58 ","84.957,58 ","0,00 ","0,00 ","9.520,00 ","9.520,00 ","1.155.653,86 ","967.001,87 ","821.215,49 ","145.786,38 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","188.651,99 ","188.651,99 ","171.842,18 ","19.923,47 ","19.923,47 ","24.945,68 ","24.945,68 ","126.973,03 ","126.973,03 ","0,00 ","0,00 ","1.709.811,37 "
18.,13 ,OBČINA CERKNICA,"134.132,99 ","121.072,47 ","121.072,47 ","0,00 ","0,00 ","0,00 ","0,00 ","2.120,00 ","0,00 ","0,00 ","2.120,00 ","0,00 ","0,00 ","10.940,52 ","10.940,52 ","0,00 ","0,00 ","0,00 ","0,00 ","11.772,21 ","11.772,21 ","11.772,21 ","67.100,00 ","0,00 ","0,00 ","67.100,00 ","67.100,00 ","154.628,01 ","62.275,53 ","14.822,20 ","47.453,33 ","12.267,51 ","12.267,51 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","28.600,00 ","28.600,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","33.944,97 ","33.944,97 ","17.540,00 ","17.540,00 ","306.560,17 ","83.862,55 ","83.862,55 ","161.896,62 ","161.896,62 ","0,00 ","0,00 ","60.801,00 ","60.801,00 ","0,00 ","0,00 ","34.410,11 ","1.102,36 ","1.102,36 ","0,00 ","0,00 ","33.117,75 ","33.117,75 ","190,00 ","190,00 ","217.043,30 ","0,00 ","0,00 ","217.043,30 ","217.043,30 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","710.505,11 ","151.159,00 ","151.159,00 ","465.062,11 ","465.062,11 ","0,00 ","0,00 ","94.284,00 ","94.284,00 ","1.958.177,01 ","1.727.412,28 ","1.305.144,69 ","422.267,59 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","230.764,73 ","230.764,73 ","529.952,56 ","16.659,96 ","16.659,96 ","21.126,33 ","21.126,33 ","395.363,29 ","395.363,29 ","96.802,98 ","96.802,98 ","4.124.281,47 "
19.,14 ,OBČINA CERKNO,"6.668,42 ","5.189,49 ","5.189,49 ","0,00 ","0,00 ","0,00 ","0,00 ","1.428,93 ","1.428,93 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","50,00 ","50,00 ","9.626,94 ","9.626,94 ","9.626,94 ","60.767,60 ","0,00 ","0,00 ","60.767,60 ","60.767,60 ","84.554,86 ","8.592,82 ","8.592,82 ","0,00 ","27.816,85 ","27.816,85 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","48.145,19 ","48.145,19 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","172,60 ","172,60 ","172,60 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","23.199,31 ","0,00 ","0,00 ","23.199,31 ","23.199,31 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","212.647,86 ","36.232,61 ","36.232,61 ","149.718,91 ","149.718,91 ","2.500,00 ","2.500,00 ","24.196,34 ","24.196,34 ","1.138.672,84 ","873.300,67 ","729.429,46 ","143.871,21 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","848,00 ","848,00 ","264.524,17 ","264.524,17 ","265.650,69 ","58.417,77 ","58.417,77 ","9.859,46 ","9.859,46 ","196.313,46 ","196.313,46 ","1.060,00 ","1.060,00 ","1.801.961,12 "
20.,153 ,OBČINA CERKVENJAK,"8.167,50 ","1.927,00 ","1.927,00 ","0,00 ","0,00 ","0,00 ","0,00 ","6.240,50 ","3.139,52 ","0,00 ","3.100,98 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.319,63 ","1.319,63 ","1.319,63 ","8.435,56 ","0,00 ","0,00 ","8.435,56 ","8.435,56 ","30.520,06 ","0,00 ","0,00 ","0,00 ","21.421,73 ","21.421,73 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","9.098,33 ","9.098,33 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.722,80 ","0,00 ","0,00 ","4.722,80 ","4.722,80 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","58.767,29 ","18.282,18 ","18.282,18 ","31.766,09 ","31.766,09 ","0,00 ","0,00 ","8.719,02 ","8.719,02 ","328.046,19 ","272.332,02 ","214.955,94 ","57.376,08 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","55.714,17 ","55.714,17 ","137.697,98 ","64.078,58 ","64.078,58 ","5.734,38 ","5.734,38 ","52.219,73 ","52.219,73 ","15.665,29 ","15.665,29 ","577.677,01 "
21.,196 ,OBČINA CIRKULANE,"33.770,94 ","3.416,40 ","3.416,40 ","0,00 ","0,00 ","0,00 ","0,00 ","7.100,00 ","0,00 ","0,00 ","7.100,00 ","1.989,60 ","1.989,60 ","0,00 ","0,00 ","0,00 ","0,00 ","21.264,94 ","21.264,94 ","0,00 ","0,00 ","0,00 ","14.370,00 ","0,00 ","0,00 ","14.370,00 ","14.370,00 ","28.262,68 ","13.000,00 ","13.000,00 ","0,00 ","12.845,68 ","12.845,68 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.417,00 ","2.417,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.645,33 ","0,00 ","0,00 ","1.645,33 ","1.645,33 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","44.231,37 ","11.139,22 ","11.139,22 ","30.552,25 ","30.552,25 ","0,00 ","0,00 ","2.539,90 ","2.539,90 ","398.449,26 ","315.688,63 ","240.549,69 ","75.138,94 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","82.760,63 ","82.760,63 ","194.409,47 ","51.884,00 ","51.884,00 ","0,00 ","0,00 ","142.525,47 ","142.525,47 ","0,00 ","0,00 ","715.139,05 "
22.,15 ,OBČINA ČRENŠOVCI,"14.324,42 ","5.618,00 ","5.618,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","8.706,42 ","8.706,42 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","27.956,00 ","0,00 ","0,00 ","27.956,00 ","27.956,00 ","33.373,46 ","9.939,02 ","2.712,71 ","7.226,31 ","23.434,44 ","23.434,44 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.667,41 ","2.667,41 ","2.667,41 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","70.576,98 ","0,00 ","0,00 ","70.576,98 ","70.576,98 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","117.005,13 ","28.877,41 ","28.877,41 ","73.153,49 ","73.153,49 ","0,00 ","0,00 ","14.974,23 ","14.974,23 ","799.939,79 ","761.686,89 ","634.362,33 ","127.324,56 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","38.252,90 ","38.252,90 ","172.436,16 ","0,00 ","0,00 ","3.200,00 ","3.200,00 ","161.222,30 ","161.222,30 ","8.013,86 ","8.013,86 ","1.238.279,35 "
